<ticker>,<per>,<date>,<open>,<high>,<low>,<close>,<vol>
ISSC,D,20230807,7.87,8.1416,7.86,8,25500
ISTB,D,20230807,46.67,46.71,46.65,46.68,374800
ISTR,D,20230807,14.46,14.72,14.46,14.71,8200
ISUN,D,20230807,0.394,0.394,0.3821,0.386,488700
ITAQW,D,20230807,0.0501,0.0519,0.04,0.04,5900
ITCI,D,20230807,58.93,59.35,58.27,58.91,630900
ITI,D,20230807,4.28,4.37,4.17,4.27,50100
ITIC,D,20230807,155.4,155.4,153.5,155,1600
ITOS,D,20230807,13.64,13.64,12.37,12.45,206800
ITRI,D,20230807,71.8,72.01,68.78,69.1,625900
ITRM,D,20230807,0.95,1.03,0.95,1.01,62400
ITRN,D,20230807,27.99,27.99,27.31,27.68,49400
IUS,D,20230807,41.43,41.58,41.38,41.57,24500
IUSB,D,20230807,44.86,44.875,44.79,44.83,1480400
IUSG,D,20230807,98.27,98.67,98.04,98.64,242700
IUSV,D,20230807,79.81,80.3796,79.81,80.34,311400
IVA,D,20230807,3.91,3.94,3.81,3.81,6400
IVAC,D,20230807,3.84,3.85,3.661,3.8,122300
IVCA,D,20230807,10.7,10.71,10.67,10.7,653000
IVDA,D,20230807,1.0399,1.0399,1.01,1.02,23900
IVEG,D,20230807,20.42,20.42,20.42,20.42,100
IVVD,D,20230807,1.45,1.58,1.4101,1.5,364100
IWTR,D,20230807,28.7,28.7018,28.7,28.7018,100
IXAQU,D,20230807,10.69,10.69,10.69,10.69,100
IXAQW,D,20230807,0.0325,0.0325,0.032,0.0325,4400
IXHL,D,20230807,1.59,1.62,1.37,1.47,23000
IXUS,D,20230807,63.41,63.44,63.07,63.44,1191600
IZEA,D,20230807,2.31,2.32,2.15,2.19,24500
IZM,D,20230807,9.05,9.05,8.03,8.46,42300
JACK,D,20230807,95.32,96.66,95.26,95.49,426100
JAGX,D,20230807,0.6,0.62,0.5813,0.6038,338600
JAKK,D,20230807,20.02,21.14,19.95,20.51,157100
JAMF,D,20230807,20.3,20.34,19.82,20.12,436300
JAN,D,20230807,0.8679,0.8985,0.8439,0.86,21500
JANX,D,20230807,12.38,12.38,11.62,12.06,111700
JAQCU,D,20230807,10.31,10.31,10.26,10.2601,500
JAQCW,D,20230807,0.0388,0.0388,0.0388,0.0388,700
JAZZ,D,20230807,130.14,132.3,129.47,131.51,374900
JBHT,D,20230807,207.51,209.11,204.84,207.12,689800
JBLU,D,20230807,6.65,6.69,6.34,6.47,23526600
JBSS,D,20230807,106.67,107.3361,105.38,107.12,46300
JCSE,D,20230807,0.504,0.55,0.5034,0.5204,7600
JCTCF,D,20230807,5.2,5.2,5.08,5.08,500
JD,D,20230807,39.68,39.68,38.31,38.91,8379000
JEPQ,D,20230807,48.53,48.75,48.3605,48.74,1240900
JEWL,D,20230807,1.51,1.62,1.35,1.42,388400
JFBR,D,20230807,0.7,0.7499,0.6503,0.6738,258000
JFIN,D,20230807,6.61,6.61,5.85,6.17,213600
JFU,D,20230807,4.21,4.21,3.85,3.8864,3200
JG,D,20230807,0.256,0.256,0.2385,0.24,106800
JGGC,D,20230807,10.62,10.92,10.62,10.62,624400
JGGCR,D,20230807,0.17,0.17,0.16,0.16,31900
JJSF,D,20230807,172.12,174.34,171.58,173.87,52900
JKHY,D,20230807,169.97,172.58,169.358,172,259700
JMSB,D,20230807,19.7001,20,19.7001,19.85,4100
JNVR,D,20230807,1.3,1.4899,1.29,1.37,140400
JOAN,D,20230807,1.44,1.74,1.33,1.33,4019100
JOET,D,20230807,28.99,29.168,28.99,29.16,18100
JOUT,D,20230807,57.83,59.54,57.72,58.68,28400
JPEF,D,20230807,49.42,49.6139,49.42,49.6139,10800
JRSH,D,20230807,3.8,3.8,3.58,3.58,4500
JRVR,D,20230807,17.71,17.94,17.615,17.77,150500
JSM,D,20230807,19.05,19.09,18.8639,19.08,8200
JSMD,D,20230807,63.55,63.63,63.06,63.5787,35100
JSML,D,20230807,57.22,57.33,57.0483,57.1,66800
JSPR,D,20230807,1.53,1.53,1.47,1.485,171500
JSPRW,D,20230807,0.099,0.1,0.085,0.0858,10500
JUPW,D,20230807,0.8,0.82,0.72,0.791,410200
JUPWW,D,20230807,0.18,0.2,0.17,0.2,45400
JVA,D,20230807,1.45,1.45,1.4016,1.41,5000
JWEL,D,20230807,0.21,0.23,0.2,0.2129,196200
JXJT,D,20230807,1.7101,1.85,1.7101,1.84,14000
JYD,D,20230807,3.27,3.3045,3.11,3.23,7900
JYNT,D,20230807,13.36,13.53,13.14,13.4,131700
JZ,D,20230807,0.98,1,0.97,0.9999,22600
JZXN,D,20230807,1.43,1.43,1.38,1.39,83800
KA,D,20230807,2.18,2.19,2.13,2.16,15300
KACLR,D,20230807,0.0973,0.0973,0.0863,0.0931,1300
KACLW,D,20230807,0.0089,0.01,0.0089,0.01,3700
KALA,D,20230807,14,14.2803,13.1322,13.42,38600
KALU,D,20230807,79.02,79.66,77.97,78.1,51900
KALV,D,20230807,11.05,11.1,10.14,10.9,487600
KARO,D,20230807,23.02,24.3456,23.01,23.56,7400
KAVL,D,20230807,0.555,0.5595,0.5173,0.531,50400
KBNT,D,20230807,0.47,0.5,0.47,0.471,5100
KBWB,D,20230807,45.3,45.67,45.28,45.54,439100
KBWD,D,20230807,16.17,16.2595,16.14,16.24,84200
KBWP,D,20230807,84.12,85.38,84.12,84.9,550900
KBWR,D,20230807,51.06,51.9399,51.0562,51.75,3400
KBWY,D,20230807,19.2,19.67,19.1609,19.67,82100
KC,D,20230807,6.44,6.4475,6.08,6.24,1690200
KDNY,D,20230807,40.3,40.39,40.26,40.35,3137300
KDP,D,20230807,33.81,33.965,33.62,33.82,7037900
KE,D,20230807,29.03,29.37,29.03,29.21,58500
KEJI,D,20230807,11.885,11.885,11.885,11.885,100
KELYA,D,20230807,18.12,18.55,18.12,18.53,171600
KEQU,D,20230807,15.12,15.12,15.12,15.12,600
KERN,D,20230807,0.52,0.5245,0.4346,0.4801,106000
KERNW,D,20230807,0.0276,0.0276,0.0276,0.0276,500
KFFB,D,20230807,6.215,6.215,6.11,6.11,2900
KFRC,D,20230807,59.34,60.72,59.34,59.75,106500
KHC,D,20230807,35.21,35.405,34.95,35,7329200
KIDS,D,20230807,39.71,40.46,39.31,40.31,102500
KINS,D,20230807,1.12,1.15,1.07,1.07,4400
KIRK,D,20230807,3.58,3.58,3.2061,3.27,108100
KITT,D,20230807,1.9,1.9788,1.89,1.89,23600
KITTW,D,20230807,0.2251,0.2273,0.2124,0.2126,800
KLAC,D,20230807,500,507.45,498.99,506.44,756800
KLIC,D,20230807,56.5,56.86,55.795,56,487700
KLTR,D,20230807,2.14,2.15,2.03,2.08,251200
KLXE,D,20230807,11.1,11.34,10.6245,11.06,138600
KMDA,D,20230807,5.25,5.2572,5.05,5.13,12200
KNDI,D,20230807,3.53,3.64,3.53,3.61,142600
KNSA,D,20230807,18.37,18.37,17.87,18.01,606200
KNTE,D,20230807,2.92,2.94,2.7604,2.79,168300
KOD,D,20230807,3.2,3.22,3,3.03,646000
KOPN,D,20230807,1.85,1.875,1.75,1.8,796800
KOSS,D,20230807,4.16,4.18,4.04,4.14,66500
KPLT,D,20230807,16.43,18.27,16.43,17.9,12000
KPLTW,D,20230807,0.0231,0.0368,0.0229,0.03,16000
KPRX,D,20230807,0.585,0.585,0.57,0.57,64400
KPTI,D,20230807,1.72,1.72,1.6,1.61,1112500
KRBP,D,20230807,2.34,2.4,2.24,2.3,12900
KRKR,D,20230807,0.91,0.9199,0.8802,0.89,9700
KRMA,D,20230807,31.42,31.58,31.39,31.5,8000
KRMD,D,20230807,2.54,2.54,2.43,2.46,143500
KRNL,D,20230807,10.4301,10.5,10.4301,10.5,2700
KRNLW,D,20230807,0.12,0.12,0.1,0.12,58700
KRNT,D,20230807,29.03,29.855,27.61,28.15,342200
KRNY,D,20230807,8.51,8.67,8.49,8.59,226900
KRON,D,20230807,1.73,1.76,1.63,1.67,83800
KROP,D,20230807,12.29,12.38,12.23,12.38,2600
KROS,D,20230807,41.95,41.95,39.14,40.42,175500
KRT,D,20230807,20.49,20.54,19.37,19.8,23500
KRTX,D,20230807,186.12,186.12,177.22,178.28,373100
KRUS,D,20230807,92.66,94.61,91.885,94.54,61500
KRYS,D,20230807,115,115.15,106.925,108.51,1128000
KSCP,D,20230807,1.29,1.3,1.11,1.13,2905700
KTCC,D,20230807,5.92,6.205,5.9001,6,17700
KTOS,D,20230807,16.65,16.71,15.75,16.7,1989200
KTRA,D,20230807,4.01,4.42,4.01,4.02,27000
KTTA,D,20230807,0.599,0.599,0.5815,0.5898,29600
KURA,D,20230807,10.95,10.95,10.31,10.43,645800
KVACU,D,20230807,10.1,10.105,10.0987,10.1,83700
KVHI,D,20230807,8.58,8.8,8.55,8.69,55700
KVSA,D,20230807,10.72,10.72,10.52,10.5201,2800
KWE,D,20230807,1.87,2.0699,1.81,2.0699,15200
KXIN,D,20230807,0.257,0.257,0.245,0.2501,539800
KYCH,D,20230807,10.64,10.66,10.64,10.66,9700
KYCHR,D,20230807,0.14,0.14,0.14,0.14,64700
KYMR,D,20230807,23.02,23.02,19.69,20.08,527500
KZIA,D,20230807,1.07,1.07,0.9929,1.02,90800
KZR,D,20230807,2.13,2.16,2.07,2.11,245300
LAB,D,20230807,2.53,2.54,2.33,2.4,126300
LABP,D,20230807,3.94,4.31,3.94,4.19,9800
LAES,D,20230807,11.19,11.2499,10.76,10.76,2700
LAKE,D,20230807,14.94,15,14.8131,14.99,10500
LAMR,D,20230807,89.06,90.5,88.43,90.22,591500
LANC,D,20230807,192.63,194.27,191.53,193.66,59600
LAND,D,20230807,16.62,16.92,16.5,16.87,102600
LANDM,D,20230807,23.58,23.89,23.58,23.89,3000
LANDO,D,20230807,20.29,20.7,20.15,20.35,12800
LANDP,D,20230807,19.85,19.89,19.7018,19.74,11700
LARK,D,20230807,21.17,21.2,21.04,21.11,3100
LASE,D,20230807,2.56,2.56,2.34,2.37,54900
LASR,D,20230807,11.82,11.82,11.36,11.6,275400
LAUR,D,20230807,14,14.68,13.99,14.04,1436100
LAZR,D,20230807,7.1,7.24,6.545,6.75,9545300
LAZY,D,20230807,12.8,12.8,12.6,12.66,28000
LBAI,D,20230807,14.92,15,14.71,14.98,226000
LBBBW,D,20230807,0.0235,0.025,0.0201,0.0201,14400
LBC,D,20230807,10.23,10.45,10.23,10.4,10300
LBPH,D,20230807,7.06,7.3613,6.36,6.86,866200
LBRDA,D,20230807,91.3,92.38,90.4,91.58,85200
LBRDK,D,20230807,90.26,92.16,89.57,91.3,596000
LBRDP,D,20230807,23,23.2,22.7501,22.9985,5300
LBTYA,D,20230807,18.2,18.43,18.18,18.41,1015300
LBTYK,D,20230807,19.37,19.65,19.37,19.58,2352000
LCA,D,20230807,10.22,10.22,10.22,10.22,700
LCAA,D,20230807,10.55,10.55,10.5383,10.55,473400
LCAAW,D,20230807,0.47,0.5265,0.46,0.5265,3100
LCAHU,D,20230807,10.22,10.22,10.22,10.22,100
LCFY,D,20230807,6.85,7.002,6.7,6.925,3800
LCFYW,D,20230807,4.28,5.03,4,4.8,7100
LCID,D,20230807,6.7,6.71,6.18,6.41,56650100
LCNB,D,20230807,17.04,17.25,16.96,17.22,22700
LCUT,D,20230807,5.88,6.74,5.88,6.5,192500
LDEM,D,20230807,46.02,46.02,45.69,45.76,3900
LDSF,D,20230807,18.49,18.54,18.49,18.53,22000
LDWY,D,20230807,7.79,7.79,7.3,7.3,4200
LE,D,20230807,9.57,10.24,9.43,10.21,88800
LECO,D,20230807,192.05,197.11,191.78,196.99,306000
LEDS,D,20230807,2.39,2.44,2.3401,2.44,2500
LEE,D,20230807,12.88,13.3271,12.5101,12.61,12700
LEGH,D,20230807,23.03,23.23,22.34,22.45,69800
LEGN,D,20230807,71.81,71.8726,69.79,69.93,698500
LEGR,D,20230807,38.94,38.94,38.76,38.93,3400
LESL,D,20230807,6.85,6.965,6.51,6.85,3812700
LEXX,D,20230807,0.9399,0.9399,0.88,0.88,19000
LEXXW,D,20230807,0.2998,0.2999,0.2303,0.2303,1200
LFACW,D,20230807,0.1096,0.1096,0.065,0.065,4200
LFCR,D,20230807,10.46,10.729,10.27,10.71,312900
LFLY,D,20230807,0.321,0.3347,0.31,0.322,55600
LFLYW,D,20230807,0.038,0.038,0.0252,0.0252,500
LFMD,D,20230807,4.28,4.28,3.85,3.92,217600
LFMDP,D,20230807,19.075,19.075,19.075,19.075,300
LFST,D,20230807,9,9.08,8.862,8.97,498700
LFUS,D,20230807,255.69,259.7,252.96,256.66,99400
LFVN,D,20230807,4.91,5.145,4.88,5.07,56200
LGHL,D,20230807,3.15,3.42,3.1,3.12,42700
LGHLW,D,20230807,0.013,0.013,0.0102,0.0115,23900
LGIH,D,20230807,134.7,139.03,134.335,137.67,188000
LGMK,D,20230807,2.67,2.68,2.61,2.61,28000
LGND,D,20230807,66.85,67.78,65.59,66.3,117000
LGO,D,20230807,4.2,4.44,4.15,4.33,36500
LGVC,D,20230807,10.78,11.05,10.55,10.58,15500
LGVCW,D,20230807,0.0674,0.0687,0.0674,0.0687,500
LGVN,D,20230807,3.35,3.47,3.28,3.28,37400
LI,D,20230807,47.26,47.33,45.63,46.65,8156500
LIAN,D,20230807,2.01,2.01,1.75,1.8,561600
LIBY,D,20230807,10.88,10.88,10.88,10.88,100
LIBYW,D,20230807,0.0459,0.0459,0.04,0.04,2000
LICN,D,20230807,1.01,1.035,0.93,0.9655,22000
LIDR,D,20230807,0.4443,0.48,0.4,0.4769,7533800
LIDRW,D,20230807,0.04,0.0446,0.0311,0.04,10000
LIFE,D,20230807,2.01,2.02,1.945,1.97,171400
LIFW,D,20230807,0.1614,0.169,0.1411,0.1521,541200
LIFWW,D,20230807,0.0021,0.0021,0.0021,0.0021,2400
LILA,D,20230807,8.05,8.24,7.92,8.23,150600
LILAK,D,20230807,7.91,8.14,7.8,8.13,592800
LILM,D,20230807,1.25,1.25,1.15,1.195,3885500
LILMW,D,20230807,0.2393,0.2393,0.185,0.185,9700
LINC,D,20230807,7.6,8.71,7.53,8.61,537600
LIND,D,20230807,10.17,10.39,10.07,10.34,234100
LINK,D,20230807,9.18,9.8,9.18,9.35,30200
LIPO,D,20230807,2.06,2.11,2.01,2.07,5000
LIQT,D,20230807,3.93,4.08,3.92,4.02,5600
LITE,D,20230807,52.3,52.575,52.01,52.36,694500
LITM,D,20230807,2.03,2.05,1.95,1.98,31100
LITP,D,20230807,17.5,17.5,17.38,17.4,4400
LIVBW,D,20230807,0.0275,0.0291,0.0265,0.0291,27100
LIVE,D,20230807,26.38,26.73,26.01,26.38,5200
LIVN,D,20230807,57.09,57.59,56.9,57.44,211300
LIXT,D,20230807,3.12,3.29,2.901,3.06,105200
LIZI,D,20230807,0.84,0.85,0.786,0.821,325900
LKCO,D,20230807,1.23,1.245,1.16,1.19,78000
LKFN,D,20230807,55.49,56.9,54.855,56.75,109400
LKQ,D,20230807,54.42,54.595,54.03,54.23,1115800
LLYVA,D,20230807,35.02,36.35,32.66,35.13,897700
LLYVK,D,20230807,35.1,36.93,32.69,35.13,3280100
LMAT,D,20230807,56.85,58.13,56.85,57.61,124800
LMB,D,20230807,27.4,27.4,25.06,26.47,284800
LMBS,D,20230807,47.67,47.7,47.63,47.67,517100
LMDX,D,20230807,0.4,0.4,0.37,0.384,59000
LMFA,D,20230807,0.6804,0.7098,0.6804,0.7,24300
LMNL,D,20230807,8.39,8.39,8.37,8.37,3100
LMNR,D,20230807,15.31,15.8,15.31,15.48,43800
LNKB,D,20230807,7,7.005,6.83,6.83,5900
LNSR,D,20230807,3.16,3.41,3.11,3.11,10200
LNT,D,20230807,51.44,51.67,51.1,51.33,1390800
LNTH,D,20230807,75.22,75.265,71.241,72.32,2074800
LNW,D,20230807,71.01,72.11,70.905,71.78,492000
LNZA,D,20230807,6.45,6.77,6.35,6.72,92200
LNZAW,D,20230807,0.45,0.48,0.4343,0.45,9800
LOAN,D,20230807,4.75,4.85,4.75,4.85,27200
LOCO,D,20230807,10.45,10.8,10.45,10.63,464600
LOGI,D,20230807,68.83,68.84,68.12,68.36,556300
LOOP,D,20230807,3.05,3.1,3,3.05,20900
LOPE,D,20230807,114.89,114.97,112.175,112.67,221400
LOV,D,20230807,0.255,0.255,0.2297,0.23,113000
LOVE,D,20230807,29.01,29.1799,27.59,27.69,243100
LPCN,D,20230807,5.11,5.14,4.93,5.01,23400
LPLA,D,20230807,232.17,235.12,232.17,234.14,381700
LPRO,D,20230807,10.25,10.48,10.04,10.45,699500
LPSN,D,20230807,4.24,4.26,3.91,4.02,1874100
LPTH,D,20230807,1.8,1.8,1.74,1.74,39600
LPTX,D,20230807,2.6,2.6,2.26,2.47,667700
LQDA,D,20230807,8.12,8.18,7.75,7.75,381100
LQDT,D,20230807,17.95,17.98,17.21,17.88,88800
LRCX,D,20230807,698,706.56,691.23,705.36,684700
LRFC,D,20230807,21.25,21.25,21.25,21.25,1000
LRGE,D,20230807,54.37,54.75,54.26,54.75,9300
LRMR,D,20230807,4.17,4.17,3.72,3.87,161100
LRND,D,20230807,26.2625,26.2625,26.2625,26.2625,100
LSAK,D,20230807,3.5,3.63,3.485,3.55,8300
LSBK,D,20230807,10.549,10.549,10.549,10.549,1300
LSCC,D,20230807,93.63,93.98,91.6125,93.17,1064400
LSDI,D,20230807,1.12,1.12,1.07,1.08,21500
LSEA,D,20230807,12.19,12.3199,11.74,11.85,274500
LSEAW,D,20230807,0.38,0.38,0.333,0.34,86200
LSTA,D,20230807,3.23,3.29,3,3.05,18900
LSTR,D,20230807,200.13,202.63,195.66,198.44,318200
LSXMA,D,20230807,23.64,24.01,23.07,23.46,2567500
LSXMB,D,20230807,26.86,26.86,26.67,26.67,1300
LSXMK,D,20230807,23.18,23.54,22.47,23.08,3262700
LTBR,D,20230807,6.52,6.5742,6.245,6.34,84900
LTCH,D,20230807,1,1,0.925,0.94,1094300
LTCHW,D,20230807,0.07,0.0701,0.07,0.0701,15700
LTRN,D,20230807,4.84,4.84,4.64,4.65,27300
LTRPA,D,20230807,0.7186,0.7186,0.66,0.67,160600
LTRPB,D,20230807,41.5,41.5,38.0703,38.0703,1300
LTRX,D,20230807,4.32,4.35,4.1,4.2,58500
LTRY,D,20230807,0.3001,0.3163,0.2771,0.299,1264900
LTRYW,D,20230807,0.0218,0.027,0.0172,0.0172,25000
LUCD,D,20230807,1.48,1.5241,1.45,1.49,37800
LUCY,D,20230807,0.8049,0.8049,0.78,0.789,108500
LUCYW,D,20230807,0.13,0.16,0.13,0.16,500
LULU,D,20230807,380.95,383.09,377.1901,382.5,761500
LUMO,D,20230807,3.15,3.29,3.12,3.12,19900
LUNA,D,20230807,9,9.1,8.75,8.96,104400
LUNG,D,20230807,13.22,13.285,12.69,12.71,161200
LUNR,D,20230807,7.82,8.08,7.72,7.88,71000
LUNRW,D,20230807,0.515,0.525,0.4919,0.52,35200
LUXH,D,20230807,3.1,3.1,2.8501,3,115700
LVHD,D,20230807,36.97,37.1,36.89,37.08,111900
LVLU,D,20230807,2.51,2.52,2.45,2.47,12400
LVO,D,20230807,1.78,1.84,1.71,1.73,130100
LVOX,D,20230807,3.08,3.2,3.01,3.16,79200
LVOXW,D,20230807,0.32,0.3208,0.3,0.3,15100
LVRO,D,20230807,5.05,5.2,5,5,42100
LVTX,D,20230807,1.81,1.85,1.77,1.85,25100
LWAY,D,20230807,7.02,7.2,7,7,11500
LWLG,D,20230807,6.53,6.57,6.36,6.51,431200
LX,D,20230807,2.71,2.74,2.6,2.64,340800
LXEH,D,20230807,0.522,0.555,0.508,0.5208,50000
LXRX,D,20230807,1.87,1.87,1.68,1.7,3264200
LYEL,D,20230807,2.67,2.67,2.35,2.355,438200
LYFT,D,20230807,10.85,11.06,10.665,10.97,14484300
LYRA,D,20230807,3.13,3.18,3.08,3.12,53600
LYT,D,20230807,0.43,0.4318,0.4016,0.4075,71500
LYTS,D,20230807,12.31,12.31,11.74,12.12,153100
LZ,D,20230807,15.52,15.52,15.18,15.5,1203400
LZRD,D,20230807,11.32,11.3795,11.32,11.3795,1000
MACA,D,20230807,10.646,10.67,10.646,10.67,800
MACAU,D,20230807,10.6,10.6,10.6,10.6,400
MACAW,D,20230807,0.04,0.0407,0.04,0.04,2300
MACK,D,20230807,11.83,12.16,11.83,12.16,191300
MAMA,D,20230807,3.48,3.54,2.94,3.48,304600
MANH,D,20230807,188.05,190,187.51,189.17,290700
MAPS,D,20230807,1.16,1.195,1.1101,1.16,142100
MAPSW,D,20230807,0.14,0.15,0.14,0.14,2500
MAR,D,20230807,204.55,205.61,203.59,204.7,1540600
MARA,D,20230807,15.85,15.86,14.15,15.07,29981100
MARK,D,20230807,0.9441,0.975,0.925,0.9445,137500
MARPS,D,20230807,5.7,5.85,5.7,5.85,3800
MASI,D,20230807,119.91,123.89,119.685,122.98,1290600
MASS,D,20230807,6.36,6.3999,6.03,6.27,204400
MAT,D,20230807,20.65,21.41,20.65,21.28,4341200
MATH,D,20230807,1.35,1.42,1.35,1.37,47500
MATW,D,20230807,45.74,46.38,45.74,46.19,86400
MAXI,D,20230807,17.02,17.1,16.9,17.05,2800
MAXN,D,20230807,22.06,23.575,21.52,23.16,1190700
MAYS,D,20230807,50.45,51.67,48.07,48.07,900
MBB,D,20230807,91.74,91.7875,91.59,91.71,1078700
MBCN,D,20230807,29.91,30,29.5,29.97,17200
MBIN,D,20230807,31.13,31.95,31.13,31.82,47800
MBINM,D,20230807,24.9441,24.9999,24.86,24.9,3900
MBINN,D,20230807,18.6065,18.98,18.6065,18.85,3200
MBINO,D,20230807,21.95,22.31,21.9335,22.18,11300
MBINP,D,20230807,23.9,23.97,23.82,23.82,1100
MBIO,D,20230807,4.93,4.93,4.57,4.65,55700
MBLY,D,20230807,38.08,38.83,37.4,38.81,1755600
MBOT,D,20230807,2.34,2.34,2.18,2.19,103600
MBRX,D,20230807,0.61,0.6583,0.58,0.621,114400
MBUU,D,20230807,56.88,58.7,56.79,57.68,87400
MBWM,D,20230807,36.04,36.73,35.7335,36.56,30000
MCAA,D,20230807,11,11,10.99,11,72200
MCAAW,D,20230807,0.1818,0.21,0.174,0.2054,88800
MCAC,D,20230807,10.5,10.5,10.5,10.5,2000
MCAF,D,20230807,10.5401,10.5401,10.5401,10.5401,100
MCAFR,D,20230807,0.1627,0.1627,0.1626,0.1626,500
MCAGR,D,20230807,0.1567,0.1795,0.1567,0.1613,800
MCBC,D,20230807,9.7,9.71,9.65,9.69,63200
MCBS,D,20230807,21.48,21.74,21.48,21.66,8600
MCFT,D,20230807,27.8,28.64,27.8,28.03,149400
MCHI,D,20230807,47.95,47.95,47.16,47.49,2870400
MCHP,D,20230807,83.69,84.85,83.41,84.81,5594200
MCHX,D,20230807,1.93,1.99,1.91,1.91,9500
MCLD,D,20230807,0.36,0.36,0.32,0.33,55700
MCOM,D,20230807,0.0803,0.0804,0.0716,0.0731,15004900
MCOMW,D,20230807,0.0211,0.0221,0.0188,0.0188,80900
MCRB,D,20230807,5.01,5.05,4.53,4.61,2788300
MCRI,D,20230807,68.01,68.95,68.01,68.32,49700
MCSE,D,20230807,14.24,14.24,14.24,14.24,100
MCVT,D,20230807,2.12,2.17,2.03,2.16,2700
MDB,D,20230807,403.43,405.295,387.7082,397.55,1060600
MDCP,D,20230807,24.955,24.955,24.955,24.955,100
MDGL,D,20230807,194.81,194.81,178.75,179.49,357500
MDGS,D,20230807,4.36,4.5099,4.36,4.4,8800
MDIA,D,20230807,0.9151,0.97,0.76,0.76,28600
MDIV,D,20230807,15.0487,15.12,15.0301,15.12,22800
MDJH,D,20230807,1.65,1.66,1.61,1.65,10900
MDLZ,D,20230807,74.14,74.51,73.98,74.26,2892000
MDNA,D,20230807,0.41,0.42,0.3814,0.4176,126300
MDRR,D,20230807,5.29,5.595,5.29,5.47,9900
MDRRP,D,20230807,17.81,17.82,17.75,17.75,800
MDRX,D,20230807,13.41,13.81,13.41,13.73,546300
MDVL,D,20230807,10.77,10.77,9.0901,9.95,20800
MDWD,D,20230807,9.2395,9.2395,9.02,9.025,5700
MDWT,D,20230807,26.68,26.7,26.68,26.68,4200
MDXG,D,20230807,7.72,7.75,7.45,7.45,658200
MDXH,D,20230807,3.72,3.72,3.55,3.59,34700
ME,D,20230807,1.79,1.79,1.7,1.74,1324200
MEDP,D,20230807,260.63,264.15,259.0001,260.39,224000
MEDS,D,20230807,9.25,10.5,9.02,9.44,84300
MEDX,D,20230807,29.53,29.86,29.53,29.7984,1400
MEGL,D,20230807,1.47,1.53,1.41,1.43,108700
MEIP,D,20230807,6.8,7.08,6.66,6.76,26500
MELI,D,20230807,1315.36,1370,1290.01,1358.81,710700
MEOH,D,20230807,44.85,45.76,44.52,45.25,126700
MERC,D,20230807,9.25,9.31,8.13,8.2,875000
MESA,D,20230807,2,2.0598,1.965,1.99,146900
MESO,D,20230807,1.45,1.45,1.3,1.41,2016200
META,D,20230807,313.23,317.07,310.46,316.56,16236500
METC,D,20230807,9.01,9.39,8.945,9.25,373800
METCB,D,20230807,12.45,13.55,12.45,13.44,61400
METCL,D,20230807,25.53,25.53,25.45,25.499,2900
METX,D,20230807,0.2,0.2,0.19,0.1906,102700
METXW,D,20230807,0.0334,0.0334,0.0252,0.0334,1500
MF,D,20230807,2.7,3.28,2.37,2.61,67576700
MFH,D,20230807,1.97,1.97,1.73,1.85,5800
MFIC,D,20230807,13.92,14.03,13.87,13.96,291100
MFIN,D,20230807,10.29,10.49,9.7421,9.9,126800
MFLX,D,20230807,16.2639,16.2999,16.18,16.18,1900
MGAM,D,20230807,0.5722,0.61,0.56,0.5775,223600
MGEE,D,20230807,77.53,77.6,76.92,77.37,69900
MGIC,D,20230807,13.04,13.1499,12.9301,13.13,11000
MGIH,D,20230807,1.79,2.8,1.7703,1.87,3810700
MGNI,D,20230807,15,15.04,14.36,14.81,751500
MGNX,D,20230807,5.02,5.02,4.645,4.8,329700
MGOL,D,20230807,1.86,1.89,1.762,1.84,166900
MGPI,D,20230807,120.18,123.065,118.9149,122.55,83400
MGRC,D,20230807,96.08,97.15,95.82,96.69,64400
MGRM,D,20230807,4.05,4.14,3.83,3.98,54400
MGRX,D,20230807,1.27,1.38,1.27,1.37,51600
MGTA,D,20230807,0.7915,0.819,0.7904,0.795,151700
MGTX,D,20230807,6,6.04,5.7501,5.97,108700
MGYR,D,20230807,11.1234,11.28,11.065,11.16,5600
MHLD,D,20230807,1.91,1.98,1.89,1.92,83600
MHUA,D,20230807,3.16,3.1944,3,3.07,19500
MICS,D,20230807,1.81,1.95,1.77,1.83,94400
MIDD,D,20230807,143.69,147.61,143.5,146.4,692800
MIGI,D,20230807,1.56,1.56,1.34,1.41,111300
MILN,D,20230807,32.66,32.815,32.5479,32.815,22600
MIND,D,20230807,0.68,0.716,0.642,0.6421,25400
MINDP,D,20230807,7.86,7.88,7.56,7.8,6000
MINM,D,20230807,3.07,3.15,2.87,2.91,13400
MIRA,D,20230807,5.41,6.5184,5.4,6.25,85600
MIRM,D,20230807,26.52,26.52,25.38,25.68,589300
MIRO,D,20230807,1.41,1.41,1.33,1.33,11100
MIST,D,20230807,3.02,3.03,2.8,2.95,226000
MITK,D,20230807,11.84,12.13,11.58,11.97,305800
MKAM,D,20230807,26.275,26.275,26.275,26.275,0
MKSI,D,20230807,100.63,102.14,100.375,100.67,738200
MKTW,D,20230807,1.85,1.89,1.83,1.84,31200
MKTX,D,20230807,246.36,246.36,242.06,244.38,307500
MKUL,D,20230807,2.22,2.265,2.18,2.25,26300
MLAB,D,20230807,135.3,138.575,134.08,136.68,30000
MLCO,D,20230807,13.05,13.11,12.78,13.05,2361800
MLEC,D,20230807,2.9301,3.08,2.9301,3,4900
